"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"type.all"	"sig.all"	"lambda.all"	"epsilon.all"	"lv_bim"	"lv_oct"	"lv_squ"	"lv_sep"
"4956"	3.77598596770981	6	0.0641549540217966	1	1	3	10	0.001	1e-04	0.041107684186814	0.041107684186814	0.0311743646103204	0.0311743646103204
"4957"	0.791000430249173	10	0.00324268280528486	1	1	3	10	0.001	1e-04	0.0017183834780161	0.0017183834780161	0.000747976673170286	0.000747976673170286
"4958"	0.428112213445731	7	0.198854487008395	1	1	3	10	0.001	1e-04	0.0786156046962455	0.0786156046962455	0.0786156046962455	0.0538506286170449
"4959"	0.263433417766136	1	0.0206883259912524	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0203649723081087	0.0203649723081087
"4960"	0.74640374689409	10	0.0264728106092662	1	1	3	10	0.001	1e-04	0.0157322273773288	0.0157322273773288	0.0208349179265568	0.0208349179265568
"4961"	1.21514192207025	8	0.388178602398789	1	1	3	10	0.001	1e-04	0.162611824611357	0.162611824611357	0.127146002253554	0.162611824611357
"4962"	2.18599181016909	2	0.0903103539563169	1	1	3	10	0.001	1e-04	0.0829140640753113	0.0829140640753113	0.0829140640753113	0.0829140640753113
"4963"	1.77679385235077	8	0.111960075046392	1	1	3	10	0.001	1e-04	0.0654861050229514	0.0654861050229514	0.0654861050229514	0.053102071368302
"4964"	0.0861938230728447	2	0.236239640588377	1	1	3	10	0.001	1e-04	0.105721449529562	0.105721449529562	0.191160772355323	0.191160772355323
"4965"	3.02664959189753	2	0.021573538472876	1	1	3	10	0.001	1e-04	0.0107695239147913	0.0107695239147913	0.0212137612032822	0.0212137612032822
"4966"	0.354195074951476	10	0.2380740577229	1	1	3	10	0.001	1e-04	0.106454371349551	0.106454371349551	0.0870328174091573	0.0455417934525876
"4967"	0.758239366504151	10	0.0913531053769303	1	1	3	10	0.001	1e-04	0.0760569540958757	0.0760569540958757	0.0681920226728014	0.0681920226728014
"4968"	0.783779441090544	10	0.0566666823346168	1	1	3	10	0.001	1e-04	0.0382457704114084	0.0382457704114084	0.0329755430720187	0.0329755430720187
"4969"	0.8971639953337	2	0.0186014076229185	1	1	3	10	0.001	1e-04	0.0183580855812864	0.0183580855812864	0.0183580855812864	0.0183580855812864
"4970"	0.867808309438545	5	0.0179504165425897	1	1	3	10	0.001	1e-04	0.0107533582340111	0.0107533582340111	0.0107533582340111	0.00722754885712324
"4971"	0.589196721774325	3	0.0929332483517838	1	1	3	10	0.001	1e-04	0.0301410339493353	0.0301410339493353	0.0301410339493353	9.99900009999e-05
"4972"	2.9400847244881	3	0.297682039422875	1	1	3	10	0.001	1e-04	0.0903528387543976	0.0903528387543976	0.165661770895173	0.165661770895173
"4973"	3.2881041692065	4	0.0371478893328458	1	1	3	10	0.001	1e-04	0.0092996765269452	0.0092996765269452	0.0183316209904023	0.0092996765269452
"4974"	0.0747049429201454	7	0.0420722568873316	1	1	3	10	0.001	1e-04	0.0235722257210783	0.0235722257210783	0.0235722257210783	0.0178080893528108
"4975"	2.19060862442882	7	0.0905313137876702	1	1	3	10	0.001	1e-04	0.0492779935116436	0.0492779935116436	0.0128653698843932	0.0492779935116436
"4976"	3.61457385720166	1	0.0167765006888658	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0165964113414294	9.99900009999e-05
"4977"	0.682183580315863	3	0.222812027724981	1	1	3	10	0.001	1e-04	0.182279691973977	0.182279691973977	0.0692225482098627	0.129406234227566
"4978"	0.376991370430704	10	0.467779507090278	1	1	3	10	0.001	1e-04	0.18962049958106	0.18962049958106	0.15769031472639	0.18962049958106
"4979"	0.592722328281936	8	0.13102445192215	1	1	3	10	0.001	1e-04	0.016210931839655	0.016210931839655	0.0757772817197465	0.0615723284348575
"4980"	7.86539530644674	2	0.12350176423368	1	1	3	10	0.001	1e-04	0.110004957421884	0.110004957421884	0.110004957421884	0.110004957421884
"4981"	0.737459695570154	2	0.369431481933241	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.155986905454042	0.155986905454042
"4982"	2.19662235501425	4	0.0608313937671483	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0437243146429633	0.0437243146429633
"4983"	0.44473287479454	3	0.00358130194737268	1	1	3	10	0.001	1e-04	0.00248136215728205	0.00248136215728205	0.00248136215728205	0.00248136215728205
"4984"	1.96413521093588	3	0.053158516415674	1	1	3	10	0.001	1e-04	0.0343193356968683	0.0343193356968683	0.0343193356968683	0.0343193356968683
"4985"	0.899628042833503	10	0.263935131753299	1	1	3	10	0.001	1e-04	0.0734568414999951	0.0734568414999951	0.0955743263063313	0.136785846255323
"4986"	0.545968205188164	2	0.245803626427863	1	1	3	10	0.001	1e-04	0.109529487634496	0.109529487634496	9.99900009999e-05	9.99900009999e-05
"4987"	0.324087408329538	4	0.0784128077286196	1	1	3	10	0.001	1e-04	0.0556323273242531	0.0556323273242531	0.0556323273242531	0.072797288234314
"4988"	1.88739979750555	4	0.0301319045305456	1	1	3	10	0.001	1e-04	0.0075751551541438	0.0075751551541438	9.99900009999e-05	0.0075751551541438
"4989"	0.280122165540581	6	0.0676328998524696	1	1	3	10	0.001	1e-04	0.0432348763714976	0.0432348763714976	0.0432348763714976	0.0328038594691617
"4990"	1.30631333139726	8	0.261018512199137	1	1	3	10	0.001	1e-04	0.06134542088527	0.06134542088527	0.115521127564576	0.115521127564576
"4991"	1.01477072690329	10	0.0779619939326311	1	1	3	10	0.001	1e-04	0.030335749781899	0.030335749781899	0.0587965956216511	0.0518391721769136
"4992"	0.538981670677484	9	0.222511991752969	1	1	3	10	0.001	1e-04	0.0691358950888649	0.0691358950888649	0.0472080851258798	0.0900771058530841
"4993"	0.28973852789418	6	0.00414530280977488	1	1	3	10	0.001	1e-04	0.000790258798746123	0.000790258798746123	0.00216794122434066	0.000790258798746123
"4994"	0.513068526821833	5	0.0268364055082202	1	1	3	10	0.001	1e-04	0.00543755247376503	0.00543755247376503	0.00543755247376503	0.0107184326777196
"4995"	0.348919211590615	2	0.00793321267701685	1	1	3	10	0.001	1e-04	0.00796919444319021	0.00796919444319021	0.00796919444319021	0.00796919444319021
"4996"	1.45730477104615	3	0.428442459401726	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.29998580481899	0.125043646315896
"4997"	1.56856992727138	5	0.102082286212118	1	1	3	10	0.001	1e-04	0.0755855165508143	0.0578031827798879	0.0201039944988852	0.0201039944988852
"4998"	3.78054618174206	7	0.152431514688467	1	1	3	10	0.001	1e-04	0.11563558550291	0.11563558550291	0.0982702009183015	0.11563558550291
"4999"	2.882717052314	6	0.0816472909371269	1	1	3	10	0.001	1e-04	0.039314742869677	0.039314742869677	0.0265894524471926	0.039314742869677
"5000"	4.80152200614205	1	0.103541563353957	1	1	3	10	0.001	1e-04	0.0939087171010407	0.0939087171010407	0.0939087171010407	0.0939087171010407
"5001"	0.159477353581138	1	0.327562239004259	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.246796383431078	0.246796383431078
"5002"	4.33252472826439	6	0.0380019736941904	1	1	3	10	0.001	1e-04	0.0187429774807598	0.0187429774807598	0.0307901600198934	0.0248037738446355
"5003"	1.30696103341767	4	0.238628878618095	1	1	3	10	0.001	1e-04	0.106675807561278	0.106675807561278	0.106675807561278	0.151875127862016
"5004"	0.0926917745688358	5	0.0216626227833331	1	1	3	10	0.001	1e-04	0.0086888905608272	0.0086888905608272	0.0086888905608272	0.0171314945931384
"5005"	2.83454321587866	4	0.0771320956717146	1	1	3	10	0.001	1e-04	0.0372266407633339	0.0372266407633339	0.0372266407633339	0.0372266407633339
"5006"	0.80874006720686	3	0.00334826414473355	1	1	3	10	0.001	1e-04	0.00343641447989608	0.00343641447989608	0.00232674970644116	0.00121461097435534
"5007"	0.852993817942046	9	0.251736151973221	1	1	3	10	0.001	1e-04	0.0273042350119154	0.0273042350119154	0.0775010301839033	0.0273042350119154
"5008"	1.0615515248728	3	0.0357610172557961	1	1	3	10	0.001	1e-04	0.0233809230172449	0.0233809230172449	0.0233809230172449	0.011877566705952
"5009"	2.52417717764859	7	0.15709490700716	1	1	3	10	0.001	1e-04	0.063167249217415	0.063167249217415	0.0824581284638125	0.0824581284638125
"5010"	0.932036620076811	3	0.0643772496841848	1	1	3	10	0.001	1e-04	0.0412439282839019	0.0412439282839019	0.0211040982181239	0.0211040982181239
"5011"	0.578126117423457	3	0.257839543173525	1	1	3	10	0.001	1e-04	0.14675260394769	0.14675260394769	0.14675260394769	0.0792291243984258
"5012"	2.46471334042699	3	0.293201574666386	1	1	3	10	0.001	1e-04	0.163577281114528	0.0891153588399653	0.163577281114528	0.163577281114528
"5013"	0.401083371058559	10	0.0249567650764812	1	1	3	10	0.001	1e-04	0.0124221322073954	0.0124221322073954	0.007529899949721	0.0124221322073954
"5014"	0.447414028134424	10	0.174464447229149	1	1	3	10	0.001	1e-04	0.0803178841920639	0.0803178841920639	0.094841321017869	0.0803178841920639
"5015"	0.782929216377694	8	0.0392635487485677	1	1	3	10	0.001	1e-04	0.0193499652262885	0.0193499652262885	0.0286996539010281	0.0240472017000495
"5016"	0.61980920563959	5	0.168859746671262	1	1	3	10	0.001	1e-04	0.0633581091531228	0.0633581091531228	0.0633581091531228	0.092077709056628
"5017"	0.407242516567839	2	0.215967762351702	1	1	3	10	0.001	1e-04	0.177677403382405	0.177677403382405	0.097541244856984	0.097541244856984
"5018"	0.905167352283865	8	0.00859096660278738	1	1	3	10	0.001	1e-04	0.00650068947848909	0.00650068947848909	0.00755951423349154	0.00755951423349154
"5019"	0.402357252408164	6	0.0340940224006772	1	1	3	10	0.001	1e-04	0.00574909386820502	0.00574909386820502	0.0168579477809244	0.0113347252027165
"5020"	1.2587201612938	2	0.029899431653763	1	1	3	10	0.001	1e-04	0.014826580011031	0.014826580011031	0.0291256778710995	0.0291256778710995
"5021"	2.63376876045428	10	0.191425601826858	1	1	3	10	0.001	1e-04	0.118241924936775	0.118241924936775	0.0712105135168468	0.0874353729337375
"5022"	2.2472560495086	5	0.198846368974931	1	1	3	10	0.001	1e-04	0.0737640831440727	0.0737640831440727	0.0737640831440727	0.0737640831440727
"5023"	7.82138067027697	8	0.300437372161036	1	1	3	10	0.001	1e-04	0.158159416909667	0.158159416909667	0.130675688310949	0.18395860365828
"5024"	2.07122157576656	2	0.0870662004287323	1	1	3	10	0.001	1e-04	0.0801774378143449	0.0801774378143449	0.0801774378143449	0.0801774378143449
"5025"	3.79289472068583	6	0.00646352116018534	1	1	3	10	0.001	1e-04	0.00438966003377729	0.00438966003377729	0.0033206968133515	0.00117586923049902
"5026"	1.23035251448781	3	0.156824959247353	1	1	3	10	0.001	1e-04	0.135639704194334	0.135639704194334	0.0947358669310584	0.135639704194334
"5027"	0.967647525761416	9	0.0278175896562075	1	1	3	10	0.001	1e-04	0.0183037846126699	0.0183037846126699	0.0123099496837939	0.015315988278449
"5028"	0.225837919692294	10	0.121213850374789	1	1	3	10	0.001	1e-04	0.0237642816312127	0.0237642816312127	0.0572325151706439	0.0572325151706439
"5029"	0.254328057723935	9	0.0493590343743563	1	1	3	10	0.001	1e-04	0.0267845303362921	0.0267845303362921	0.0267845303362921	0.0162834709764673
"5030"	9.37234122550748	2	0.227226429805917	1	1	3	10	0.001	1e-04	0.185220837981844	0.185220837981844	0.102102779585736	9.99900009999e-05
"5031"	1.32967323877971	2	0.236227725247357	1	1	3	10	0.001	1e-04	0.10571668495176	0.10571668495176	0.10571668495176	0.10571668495176
"5032"	0.384958954621195	2	0.0522232787217945	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"5033"	0.35967181232395	7	0.270883653486583	1	1	3	10	0.001	1e-04	0.0719217312976145	0.0719217312976145	0.0719217312976145	0.134117163308929
"5034"	6.18977635675544	4	0.0606349339243025	1	1	3	10	0.001	1e-04	0.0435895541844839	0.0435895541844839	9.99900009999e-05	0.0150294038138999
"5035"	0.86659340384745	10	0.0706824444214156	1	1	3	10	0.001	1e-04	0.0407760965368814	0.0407760965368814	0.0407760965368814	0.0275901626957681
"5036"	0.551442747181793	5	0.0397533753421158	1	1	3	10	0.001	1e-04	0.00798637932351635	0.00798637932351635	0.0157493394420106	0.0157493394420106
"5037"	0.173744010537369	2	0.105064240745724	1	1	3	10	0.001	1e-04	0.0500004886362568	0.0500004886362568	0.0500004886362568	0.095157114995653
"5038"	0.198862053412802	8	0.00957237016409636	1	1	3	10	0.001	1e-04	0.00486242636687181	0.00486242636687181	0.00722667266644217	0.00722667266644217
"5039"	2.23288913483612	1	0.0705345551441324	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"5040"	0.952416492948433	9	0.0511134619824588	1	1	3	10	0.001	1e-04	0.0168490644165462	0.0168490644165462	0.0168490644165462	0.0168490644165462
"5041"	0.749692154166245	6	0.016268966672942	1	1	3	10	0.001	1e-04	0.00816723041372409	0.00816723041372409	0.00549265302931775	0.00816723041372409
"5042"	2.29692652369091	3	0.684999368860762	1	1	3	10	0.001	1e-04	0.185954871034699	0.185954871034699	0.313548070728899	0.313548070728899
"5043"	4.02804500578636	3	0.0610266223549843	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0200326949457643	0.0200326949457643
"5044"	3.51348994346164	3	0.161254849090221	1	1	3	10	0.001	1e-04	0.0510998090501927	0.0510998090501927	0.0510998090501927	0.0510998090501927
"5045"	2.42792390956558	1	0.0996982854748976	1	1	3	10	0.001	1e-04	0.0907423541143314	0.0907423541143314	0.0907423541143314	0.0907423541143314
"5046"	3.76752317623158	6	0.143596030376694	1	1	3	10	0.001	1e-04	0.0874502676935753	0.0874502676935753	0.106954168237767	0.0874502676935753
"5047"	1.02412697905984	1	0.122919860342933	1	1	3	10	0.001	1e-04	0.109543797654092	0.109543797654092	0.109543797654092	0.109543797654092
"5048"	0.24469445326918	4	0.0394221511669457	1	1	3	10	0.001	1e-04	0.0380195372677523	0.0380195372677523	0.0194262212460658	0.0194262212460658
"5049"	1.73920597320542	5	0.123008946697683	1	1	3	10	0.001	1e-04	0.0688192556062624	0.0688192556062624	0.0688192556062624	0.0896736600197047
"5050"	0.66088717184694	10	0.032812201557681	1	1	3	10	0.001	1e-04	0.00984575759671913	0.00984575759671913	0.01305226596384	0.00661834597650662
"5051"	0.909154406377226	7	0.100699860661823	1	1	3	10	0.001	1e-04	0.0280612223023347	0.0280612223023347	0.0280612223023347	0.0142788552470516
"5052"	0.94652163068602	8	0.0160077961496458	1	1	3	10	0.001	1e-04	0.00803875284114952	0.00803875284114952	0.0100037856144417	0.0100037856144417
"5053"	0.658481788948087	4	8.56079275334463e-05	1	1	3	10	0.001	1e-04	0.000164178986484353	0.000164178986484353	0.000142783573706437	0.000121387245231215
"5054"	1.08025785923118	6	0.0334204944887336	1	1	3	10	0.001	1e-04	0.0111152278365764	0.0111152278365764	0.0218904149560633	0.0111152278365764
"5055"	0.993386028557134	8	0.0120048435097812	1	1	3	10	0.001	1e-04	0.00458073660770654	0.00458073660770654	0.00754565735554536	0.00606540807669111
"5056"	0.601470423431569	6	0.017283143568784	1	1	3	10	0.001	1e-04	0.0142953003372138	0.0142953003372138	0.0142953003372138	0.0114885744012311
"5057"	1.62812752495689	10	0.302267058109532	1	1	3	10	0.001	1e-04	0.131366508391167	0.131366508391167	0.1535897946547	0.1535897946547
"5058"	0.604123522518898	8	0.0116258512251079	1	1	3	10	0.001	1e-04	0.00731229351352698	0.00731229351352698	0.00731229351352698	0.00299745108108805
"5059"	1.27912127297642	7	0.000654018530622125	1	1	3	10	0.001	1e-04	0.000380149087694533	0.000380149087694533	0.000660151224438981	0.00056683460959879
"5060"	1.43713972706734	4	0.0674960667267442	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0327398537029236	0.0482735182371808
"5061"	0.156986172660904	10	0.0401075955480337	1	1	3	10	0.001	1e-04	0.0235944088827338	0.0235944088827338	0.0235944088827338	0.0274032224086281
"5062"	1.45715523010817	2	0.0727307687471521	1	1	3	10	0.001	1e-04	0.0678865398614579	0.0678865398614579	0.0678865398614579	0.0351824430640442
"5063"	1.59989510050427	8	0.00245049693621695	1	1	3	10	0.001	1e-04	0.00101789917660857	0.00101789917660857	0.00132349450903782	0.00101789917660857
"5064"	3.26917919819437	5	0.0113356905058026	1	1	3	10	0.001	1e-04	0.00908525377925751	0.00908525377925751	9.99900009999e-05	9.99900009999e-05
"5065"	2.72438772179273	10	0.0468782011091834	1	1	3	10	0.001	1e-04	0.0229977541081111	0.0229977541081111	0.0229977541081111	0.0318658834820063
"5066"	2.61040541295373	2	0.141175976410103	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0660210901623692	9.99900009999e-05
"5067"	0.0607986513073709	5	0.044539764835922	1	1	3	10	0.001	1e-04	0.0176005756761639	0.0176005756761639	0.0176005756761639	0.00892753415936391
"5068"	4.63561588625673	6	0.0222634592093527	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.00379611116277142	0.00379611116277142
"5069"	2.40159521841231	10	0.0704667482483101	1	1	3	10	0.001	1e-04	0.0470987851310617	0.0470987851310617	0.0406570031647451	0.034127533224789
"5070"	1.38049871526125	6	0.14419277011508	1	1	3	10	0.001	1e-04	0.0673350386773273	0.0673350386773273	0.0877814362907911	0.0459510581446787
"5071"	2.25638201307097	10	0.088387945197047	1	1	3	10	0.001	1e-04	0.0342411519391909	0.0342411519391909	0.025926318715896	0.0342411519391909
"5072"	0.788693906127932	10	0.105088128890367	1	1	3	10	0.001	1e-04	0.0500112680281253	0.0500112680281253	0.0500112680281253	0.0404316536584182
"5073"	0.383783791694772	1	0.0518544164020568	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0493884674012337	0.0493884674012337
"5074"	5.95139044270537	4	0.000379727501422167	1	1	3	10	0.001	1e-04	0.000479497473297364	0.000384647615346663	0.000194893884325175	0.000384647615346663
"5075"	3.1442829644778	5	0.00781670194119215	1	1	3	10	0.001	1e-04	0.00476718624172131	0.00476718624172131	0.00631325118559701	0.00476718624172131
"5076"	0.529966963567386	4	0.0456009212881327	1	1	3	10	0.001	1e-04	0.0113694786983606	0.0113694786983606	9.99900009999e-05	0.0223877703893565
"5077"	1.88123615387699	5	0.0906505206557822	1	1	3	10	0.001	1e-04	0.0350845275343781	0.0350845275343781	0.0677037425410209	0.0350845275343781
"5078"	1.45618260877939	2	0.0270573173972554	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"5079"	4.18177717521513	2	0.0376939627807587	1	1	3	10	0.001	1e-04	0.0185946685513762	0.0185946685513762	0.0185946685513762	0.0185946685513762
"5080"	5.46958082541392	6	0.214154262269352	1	1	3	10	0.001	1e-04	0.125009467097551	0.151508280950773	0.096802153983109	0.096802153983109
"5081"	1.42427456183724	10	0.0255254695191979	1	1	3	10	0.001	1e-04	0.0102049726233601	0.0102049726233601	0.0126993859268126	0.0151812583375107
"5082"	1.05969020303288	3	0.0846845771261219	1	1	3	10	0.001	1e-04	0.0275478126394042	0.0275478126394042	0.0275478126394042	0.0275478126394042
"5083"	4.72937857219362	2	0.00146086947061121	1	1	3	10	0.001	1e-04	0.00155843695394793	0.00155843695394793	0.00082974568566676	0.00082974568566676
"5084"	0.416446934762619	3	0.0424496495513738	1	1	3	10	0.001	1e-04	0.0276154928232758	0.0276154928232758	0.014049676928786	9.99900009999e-05
"5085"	1.4148989491077	8	0.221495560730312	1	1	3	10	0.001	1e-04	0.0997866515326864	0.0997866515326864	0.0997866515326864	0.0997866515326864
"5086"	0.475262028942568	8	0.13569673448381	1	1	3	10	0.001	1e-04	0.0782649465159976	0.0782649465159976	0.0329046304331164	0.063625142681185
"5087"	1.41558901271648	2	0.0528610350098461	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"5088"	0.317715250272498	7	0.0870300210658382	1	1	3	10	0.001	1e-04	0.0243576149035577	0.0243576149035577	0.0360503485943854	0.0243576149035577
"5089"	0.172476873146162	3	0.130192823331327	1	1	3	10	0.001	1e-04	0.0416844345908652	0.0416844345908652	0.0799481075182667	0.0416844345908652
"5090"	1.96334922421289	10	0.0148427202566023	1	1	3	10	0.001	1e-04	0.0060008603798362	0.0060008603798362	0.0060008603798362	0.00746521158354732
"5091"	0.992429535067305	6	0.0659791206475347	1	1	3	10	0.001	1e-04	0.0320297112608487	0.0320297112608487	0.0422245648686954	0.0216154883621743
"5092"	0.679445412158308	3	0.0530944272875786	1	1	3	10	0.001	1e-04	0.0174869079508377	0.0174869079508377	0.0174869079508377	9.99900009999e-05
